Sensor_Reading,Status
1.3692480257242448,0.0
0.49875945626870766,0.0
0.43959639214024215,0.0
1.2067856533577157,0.0
-0.7312842134687767,0.0
-0.04334779713412035,0.0
-0.4695172876060209,0.0
-1.395471047689095,0.0
-1.0804219837397566,0.0
-1.34284085915985,0.0
-0.5206073910856122,0.0
-0.6571340011508497,0.0
-0.330258548769353,0.0
-0.15487137269433565,0.0
0.9704869868095921,0.0
0.502003118461038,0.0
0.7976551091358255,0.0
0.44473746809863496,0.0
1.1207990664568237,0.0
0.4462866169469103,0.0
0.776426519820327,0.0
0.2865355811080552,0.0
0.37679887205081875,0.0
0.051391880408304294,0.0
-0.5717841229916931,0.0
-0.7943918661103812,0.0
-0.6652741759568309,0.0
-1.1460828547107098,0.0
-1.2368037952596913,0.0
-1.406560289515173,0.0
-0.8670904692382457,0.0
-0.9511067945908205,0.0
-1.075529557880395,0.0
-0.07943316827508654,0.0
-0.2643258836149228,0.0
0.33707358211766725,0.0
0.9925513211468864,0.0
1.2187282689662688,0.0
1.3855363097688997,0.0
0.6579522340877112,0.0
0.6825776230774598,0.0
-0.03918105604290745,0.0
0.06788175456491391,0.0
-0.17906196632903904,0.0
0.12844399239854087,0.0
-0.44889706024598836,0.0
-0.5569940971589984,0.0
-1.036570177540327,0.0
-0.7372092327957693,0.0
-1.1463351608397019,0.0
-1.4058818532214974,0.0
-0.7387966095603387,0.0
-0.24632295437382695,0.0
-0.9274628337123306,0.0
0.2563971768883043,0.0
0.24387171024497356,0.0
0.2109246084180424,0.0
0.1260833938520266,0.0
1.3366049096584258,0.0
1.0907565980035228,0.0
0.8993180539139052,0.0
1.0676520382040002,0.0
0.5178889433747849,0.0
0.793818083563177,0.0
-0.4071711186371102,0.0
-1.032008974512104,0.0
-1.5005469355071726,0.0
-0.6288014279998955,0.0
-0.631927848568447,0.0
-1.277088028718827,0.0
-1.7570152707696227,0.0
-0.6078854913455493,0.0
-0.12212599466641522,0.0
1.1545219038789394,0.0
0.6219151497736762,0.0
0.47102484530985594,0.0
0.38151767086110555,0.0
0.6248787852628799,0.0
1.1936689790742228,0.0
0.849550126815232,0.0
1.43432055497324,0.0
0.9347775782593091,0.0
0.6678074363878709,0.0
-0.3687599757226073,0.0
0.5908418680043573,0.0
0.11780557473415049,0.0
-0.9153675990644145,0.0
-0.3612916045365333,0.0
-1.5915610032314964,0.0
-0.4749308036191169,0.0
-1.395898091099828,0.0
-1.7096145758805108,0.0
-0.5718039257103454,0.0
-0.7294235221305401,0.0
0.7314971668325072,0.0
0.030398341478218793,0.0
-0.12793002197829118,0.0
0.8323000077668103,0.0
1.088084290923356,0.0
1.285104676276271,0.0
0.07523798783881952,0.0
0.680909835864281,0.0
0.32154880640002037,0.0
-0.48287850871517707,0.0
0.34247854204356043,0.0
0.18712934927876107,0.0
-0.6900498518567891,0.0
-1.5190184464550502,0.0
-1.1800350848338235,0.0
-1.2444408429306693,0.0
-1.2240072938695574,0.0
-1.0999258478379712,0.0
-0.6749509367974766,0.0
-0.30980811673868336,0.0
0.1705010376779919,0.0
0.33835225414099235,0.0
1.1175017417286686,0.0
1.2424795574743837,0.0
0.8978658486372674,0.0
1.1192371432247856,0.0
0.46758716930734306,0.0
1.1146906068071407,0.0
1.185538249442474,0.0
-0.03572185228038863,0.0
0.16861317559196254,0.0
-0.33344234616258056,0.0
-1.005114322969559,0.0
-0.5942574657778108,0.0
-0.17537240294024692,0.0
-0.7692693374497009,0.0
-1.685305990516413,0.0
-0.33734763718630034,0.0
-0.2466285457042843,0.0
-0.4959885460666558,0.0
0.4320520525287582,0.0
0.47243902865015747,0.0
0.20610121686630178,0.0
2.0635895568530858,0.0
0.1948891370171144,0.0
1.3812558001961353,0.0
1.1310926921014357,0.0
0.8971822976619953,0.0
0.7043235764837436,0.0
-0.2788388561361976,0.0
-0.12839120939851922,0.0
0.19070106254003144,0.0
-0.4345361926943665,0.0
-0.7192952584341178,0.0
-0.6250823825682238,0.0
-1.546778030507478,0.0
-1.1316169527461493,0.0
-0.4338608897577585,0.0
-0.938583061886298,0.0
0.12376614486987982,0.0
0.23422740193333222,0.0
0.17493655724773505,0.0
0.7587962461473106,0.0
0.2315687222725542,0.0
0.9559757569004226,0.0
0.9168622903980694,0.0
1.2746463588061598,0.0
0.2844765750239244,0.0
-0.0776508844991774,0.0
-0.2302750648885691,0.0
-0.07821485491061113,0.0
-0.5590250746469927,0.0
-0.6071303646629991,0.0
-1.0287930063913546,0.0
-1.1303094405592846,0.0
-0.8921568341369243,0.0
-0.6212634717777844,0.0
-0.7294941230632255,0.0
-0.19076218855767194,0.0
-0.2552103868311518,0.0
0.8453870642987364,0.0
0.33559738857275145,0.0
0.8425127489582112,0.0
0.8771883891399426,0.0
0.6537339768341545,0.0
0.5537717025359429,0.0
-0.06776895534974892,0.0
1.225706518397176,0.0
0.42272503591357175,0.0
0.35068362374670536,0.0
-0.6828165006959658,0.0
-1.043438971195164,0.0
-0.09094387896934775,0.0
-1.4483204914103949,0.0
-0.6800732334993703,0.0
-1.1130655534992981,0.0
-0.26442376852659355,0.0
-1.020462613382843,0.0
-0.3993701785455422,0.0
-0.8756187872571504,0.0
0.13375479968619358,0.0
-0.029857082056635065,0.0
1.2617513271503191,0.0
0.723993825109952,0.0
0.8223444674016496,0.0
0.8661371876717578,0.0
0.8044014501978252,0.0
0.6936287682263849,0.0
0.2965751236457862,0.0
0.05505462679649423,0.0
-1.0973902125569672,0.0
-0.7381884754728558,0.0
-0.8838962513930666,0.0
-0.3291045925670749,0.0
-0.05791618474795046,0.0
-0.744560962916641,0.0
-0.5918437438142978,0.0
-0.5526714470638555,0.0
-0.09796564886345327,0.0
0.38035302183287434,0.0
-0.14949699507310873,0.0
0.8194032643070729,0.0
0.9364978276503367,0.0
-0.01968169102869044,0.0
1.0791917566592588,0.0
1.0276337772972677,0.0
1.3676127080816438,0.0
0.23552770741355283,0.0
0.5226400095809791,0.0
0.2533533928093319,0.0
-0.5591274239241051,0.0
-0.795772714818511,0.0
-0.5071192586529176,0.0
-1.4631957109925082,0.0
-1.2469268741243327,0.0
-0.40864655179668075,0.0
-0.007944046480646172,0.0
-0.5138682820041127,0.0
-0.9502463741764109,0.0
-0.29286437903612456,0.0
0.612898916716412,0.0
0.2244623311226696,0.0
0.957709315718823,0.0
1.0055022555425877,0.0
1.190261378495652,0.0
0.5903652547686973,0.0
0.6887812380044008,0.0
1.0630627740048115,0.0
0.46970579104322113,0.0
0.20599139175973707,0.0
-0.45741068174695815,0.0
-0.6464534009786242,0.0
-0.4036959441921207,0.0
-1.4379360476781329,0.0
-1.0835686039796197,0.0
-0.9831237347401156,0.0
-0.8666722359516873,0.0
-0.43016808682135504,0.0
-0.5595105624324166,0.0
-0.7906410555970814,0.0
0.45706249778388064,0.0
0.36221896912817664,0.0
1.0267039409629664,0.0
1.2183600008991362,0.0
1.0149248817422547,0.0
0.5211262542461672,0.0
0.9586461942540925,0.0
0.4209878965922337,0.0
0.3805032391214584,0.0
-0.18929338833968673,0.0
-0.45868933596627215,0.0
0.12131384418564295,0.0
-0.3302954322547914,0.0
-0.6006986066169848,0.0
-1.2777285818054551,0.0
-0.30881871190904986,0.0
-1.2723943270388198,0.0
0.04669506129832102,0.0
-0.5326083110598001,0.0
-0.3335595946837166,0.0
0.5053628868097457,0.0
0.19008750957619786,0.0
0.5906679888461778,0.0
1.5158118148471151,0.0
0.7985083363287933,0.0
0.8366672412026952,0.0
0.6244245595770322,0.0
-0.16679243941877087,0.0
0.08892075298836283,0.0
-0.22590886155720286,0.0
-0.796023507412953,0.0
-0.814130016250588,0.0
-0.38329908478493474,0.0
-1.0589471780800157,0.0
-0.868247642541951,0.0
-1.4604087417550409,0.0
-1.123753747212886,0.0
-0.7711550467001018,0.0
-0.3069620355999555,0.0
0.3455391417028846,0.0
0.05519230194979735,0.0
0.32315469062397506,0.0
0.9219448525469689,0.0
0.7774498024298667,0.0
1.124002151853071,0.0
0.613310366342781,0.0
1.1431245359485362,0.0
0.8735975416104809,0.0
0.7185700317764239,0.0
0.3255498068235504,0.0
0.29713472871959157,0.0
-0.3224246878555428,0.0
-0.39684167273268756,0.0
-0.8097545745073432,0.0
-1.3052792591345235,0.0
-1.474129838372396,0.0
-0.9572384658485795,0.0
-0.20829875128885028,0.0
-0.2831329165202604,0.0
0.6824244069266437,0.0
-0.16022348177007753,0.0
0.559372047348016,0.0
0.816778257065651,0.0
1.328191257807093,0.0
0.4877512228498905,0.0
1.4328017475649342,0.0
0.35803944017465117,0.0
1.0780749155598641,0.0
0.24286697345617922,0.0
-0.1831137012805129,0.0
-0.1445867633516382,0.0
-0.5343302515560222,0.0
-1.0740357333148776,0.0
-1.5085676318068848,0.0
-1.2176113721989232,0.0
-0.6319474469715267,0.0
-0.7589372433744406,0.0
-1.058045595410794,0.0
-0.2432552277111782,0.0
-0.10399128981206045,0.0
0.5934171442865908,0.0
0.7410806452469357,0.0
0.40650301404701333,0.0
0.5930499251824712,0.0
0.9878897060201245,0.0
-0.03683559693346672,0.0
1.5239774017087035,0.0
1.0225833066234464,0.0
-0.3307614881017176,0.0
0.13841453147778077,0.0
-0.6979183748277672,0.0
-0.0055507114372052024,0.0
-0.8258119399727877,0.0
-0.48060182954554026,0.0
-0.7505735396737195,0.0
-1.0335032665532984,0.0
-0.774922331131897,0.0
-0.7900332608549591,0.0
-0.630173860552411,0.0
-0.4626580628531472,0.0
0.4008611601216575,0.0
0.5411509963193888,0.0
1.1045801440991272,0.0
0.20265405704773976,0.0
1.4222140308263336,0.0
1.3836569525031943,0.0
0.37205996486327414,0.0
0.42390446631854833,0.0
0.41240518489392863,0.0
0.6781306570681446,0.0
-0.24091131118329892,0.0
-0.36807918993455147,0.0
-0.4173756451103544,0.0
-1.0338394797799624,0.0
-0.3720567457798639,0.0
-0.9386979667720718,0.0
-0.6398689868477928,0.0
-0.8395719923093938,0.0
-0.5799129908286292,0.0
0.6577565327755929,0.0
0.7945169466547142,0.0
0.10576876366954396,0.0
0.36243369660530494,0.0
0.6746768509585495,0.0
1.2743324425029865,0.0
0.9618677076506426,0.0
0.4255163265150124,0.0
0.6857695481643743,0.0
-0.1398900317369559,0.0
-0.1314721860994734,0.0
-0.5585120606103186,0.0
-0.5766221656661812,0.0
-0.5967410804138632,0.0
-1.0139756473820236,0.0
-0.9411349105866238,0.0
-0.11857588638512717,0.0
-0.7921735524564698,0.0
-1.5310397502986666,0.0
0.08199005842350765,0.0
0.1629417678303956,0.0
0.3351909099609554,0.0
1.2004020159457371,0.0
0.28697149922146226,0.0
0.898035775137897,0.0
1.4381084267383597,0.0
0.4844474106197122,0.0
1.0818055387718755,0.0
0.7553713667252999,0.0
0.0769462473050086,0.0
-0.28014920322604203,0.0
0.3539506672172603,0.0
-0.8494875686382872,0.0
-0.23499238898289931,0.0
-0.9234947625740435,0.0
-1.347749052478146,0.0
-1.0954419521355392,0.0
-1.071752036352152,0.0
-0.9424117191467909,0.0
-0.014660968226966387,0.0
0.501921009157608,0.0
0.8748990565426169,0.0
0.7067573396212489,0.0
0.918509705348957,0.0
1.0433974893873683,0.0
1.1929851704261412,0.0
1.4932649477391915,0.0
0.6790626689579151,0.0
0.6918452199619933,0.0
0.29863438199115977,0.0
0.06086919602117468,0.0
-0.06321200335042149,0.0
-0.49328013621357925,0.0
-0.7061842015285541,0.0
-0.9627205484645304,0.0
-1.1267479263951006,0.0
-1.4772986201684828,0.0
-0.47440582636085027,0.0
-0.2735743012996039,0.0
-0.417950300452223,0.0
-0.18622222031329366,0.0
0.8650871729129588,0.0
0.8966039282426257,0.0
0.0365945473617022,0.0
0.5177249032999122,0.0
0.26915360784064113,0.0
1.250677695457661,0.0
0.7974802858331591,0.0
0.934627273192266,0.0
-0.19853611644015356,0.0
-0.1852694446481309,0.0
-0.1662877223412289,0.0
-1.113126389723078,0.0
-1.2185556376830746,0.0
-0.5840249001010958,0.0
-1.3644115635227796,0.0
-1.0488672048239427,0.0
-0.9461518309346034,0.0
-0.4126851192672677,0.0
0.5061362689939926,0.0
0.038908201515685,0.0
0.09432596354221356,0.0
0.6409861391035082,0.0
1.3570359942229826,0.0
1.0499440427823277,0.0
0.881970215448361,0.0
1.4038800981992237,0.0
0.7622856452604724,0.0
0.44162386485276084,0.0
0.8706463273690661,0.0
-0.31099496087481654,0.0
-0.682530392781449,0.0
-1.1677612876429686,0.0
-0.0991224031153628,0.0
-0.91095330476097,0.0
-1.0295287014070464,0.0
-1.3237961684505768,0.0
-0.6608373299843843,0.0
-0.4425206241694556,0.0
-0.47206892531348404,0.0
0.6452926394213588,0.0
0.5969789054269593,0.0
0.21655154759187278,0.0
0.3093565470444557,0.0
1.2768161231101935,0.0
1.3365910158185756,0.0
1.1808121996988143,0.0
0.6780544241581041,0.0
0.28147510082072624,0.0
0.44343519607157655,0.0
-0.10750539333670042,0.0
-0.5000759948648836,0.0
-0.2077709841425961,0.0
-1.2482805636024714,0.0
-1.6313429143681981,0.0
-1.115830822383487,0.0
-0.8996570660098901,0.0
-0.7326788362924636,0.0
-0.34459617804445464,0.0
0.0016976648326220145,0.0
-0.1346593679972842,0.0
-0.055513752815175954,0.0
1.0388453534432354,0.0
0.9294425352810597,0.0
1.5604853522586781,0.0
1.2187780716048349,0.0
0.41253636630315016,0.0
0.721772611620605,0.0
0.9313200712754763,0.0
0.08269921033198735,0.0
0.4206872468185217,0.0
-0.09722201398153663,0.0
-0.44834240066283165,0.0
-1.5094069746265568,0.0
-0.9417881848191563,0.0
-0.7068000182528034,0.0
-0.7152204930687243,0.0
-1.4453256916839274,0.0
-1.12193958054043,0.0
-0.18923430584803183,0.0
-0.5052699933474847,0.0
0.41059380902098475,0.0
-0.27833475462101565,0.0
1.4052198639007085,0.0
0.9424772495139484,0.0
0.5908896832261068,0.0
0.7882805181457271,0.0
1.0304499225483483,0.0
1.3693292380244098,0.0
0.4815990092415311,0.0
0.07023357982326492,0.0
-0.09378868878814844,0.0
-1.124605166540782,0.0
-0.7769413799635402,0.0
-1.071864380003572,0.0
-1.0506922884390824,0.0
-0.7089679127044752,0.0
-0.888473779006411,0.0
-0.4723194838651852,0.0
-0.9295965692972018,0.0
0.16561402083116813,0.0
0.35640005197905267,0.0
0.6228009396102311,0.0
0.709216220995828,0.0
-0.10045336605225574,0.0
1.188241164821539,0.0
1.422154518607079,0.0
0.9223140029939824,0.0
0.18834988397852365,0.0
1.0687362878248483,0.0
0.19997142399692822,0.0
-0.048453050881951315,0.0
-0.9197092636634858,0.0
-0.5166637176970754,0.0
-1.1595226811125188,0.0
-1.6224792847846043,0.0
-0.4557643320930448,0.0
-0.13190422031843307,0.0
-0.6431201290251586,0.0
-0.5998184224840342,0.0
0.002312781075567018,0.0
-0.09248421117064443,0.0
0.5486127212274112,0.0
1.4607360043477022,0.0
1.4715167048498943,0.0
0.9681267512833434,0.0
1.0767645167481399,0.0
1.1645798224014432,0.0
0.003743275984785299,0.0
0.6569442330700401,0.0
-0.23802832156404075,0.0
0.019623639833032003,0.0
-0.30685606676981314,0.0
-1.0071610408625475,0.0
-0.9561442222123108,0.0
-0.6168111126881884,0.0
-0.538445915049476,0.0
-0.8848195942019821,0.0
-1.1248084904372142,0.0
-0.1055081038570273,0.0
-0.14994461467531456,0.0
0.4432824937495773,0.0
0.5938963711264728,0.0
0.7470455718340606,0.0
0.24195767883749775,0.0
0.7902737274195045,0.0
0.9257544173548025,0.0
1.4809299071360251,0.0
0.7321617762169875,0.0
0.11537993303296856,0.0
0.1630080672835773,0.0
-0.5866658453676004,0.0
-0.2024184130120542,0.0
-1.1262246639134557,0.0
-0.994330760492342,0.0
-1.10357313965049,0.0
-0.6967940515723618,0.0
-1.0792725643123389,0.0
-0.3543598884524329,0.0
0.006841889656838962,0.0
0.1194506469725656,0.0
-0.03371539755162539,0.0
-0.04918462335916951,0.0
0.6186677187824052,0.0
0.6501249741570736,0.0
0.823419207313445,0.0
0.6141035030937316,0.0
1.2901026563008793,0.0
0.6708114398896111,0.0
0.258841641004784,0.0
0.11108824054230812,0.0
0.3151804260790283,0.0
-0.06162566565854666,0.0
-0.6146938106903832,0.0
-1.6617614020911535,0.0
-0.15741443932414856,0.0
-1.655924956241105,0.0
-0.9659306306757316,0.0
-0.694261356961264,0.0
0.40829627254878753,0.0
-0.7919407961792816,0.0
-0.20612657983763688,0.0
0.516262178662504,0.0
0.8737493705057184,0.0
1.0650544341035697,0.0
1.1184321874435095,0.0
1.2889955966832098,0.0
0.29024193794605646,0.0
0.47564026753227817,0.0
-0.14105773236352454,0.0
-0.03577073229121376,0.0
-0.11725759280999182,0.0
-0.6732169736769372,0.0
-1.0893407201019507,0.0
-0.6332472769782415,0.0
-0.9645198672717111,0.0
-0.6372281228733745,0.0
0.08793594896429147,0.0
-0.13678601258793094,0.0
-0.14577854512714947,0.0
0.21318156665744478,0.0
0.16850050107781228,0.0
0.017551468365234024,0.0
0.4055939721001261,0.0
0.9130682107905198,0.0
0.5786465963770688,0.0
1.3147369278636016,0.0
0.9258327091940473,0.0
0.46618895234303953,0.0
0.13285794824160516,0.0
-0.27594511671081956,0.0
-0.4645650414257016,0.0
-0.9441467537001309,0.0
-0.6079951637530044,0.0
-0.6521293088632475,0.0
-1.8524811099081033,0.0
-0.9830339759809472,0.0
-1.0115175197472288,0.0
-1.0554984597893036,0.0
0.04134370078913263,0.0
0.17080239038582062,0.0
0.4403400003278693,0.0
0.4608039645009119,0.0
0.30430376441595397,0.0
0.5512141864468451,0.0
1.2592869141164422,0.0
0.6224673566523685,0.0
0.1357578487299298,0.0
0.3700216597608552,0.0
0.3355336707448112,0.0
0.9109990440697037,0.0
0.47747961557465973,0.0
-0.4399295653959637,0.0
-0.21704542914939917,0.0
-1.1854498301440755,0.0
-1.3915455371462544,0.0
-0.8765828513142138,0.0
-1.8065837785596295,0.0
-0.08172724680350152,0.0
-0.5996595781029909,0.0
-0.13659532979904182,0.0
-0.22001620431659497,0.0
0.9245195369192262,0.0
1.068496710706694,0.0
1.2099189055861743,0.0
0.9690714746226442,0.0
1.0506747948602224,0.0
1.1392694521800943,0.0
0.28947975706737733,0.0
0.06631472273647221,0.0
-0.046906172388867316,0.0
-1.1276863017504135,0.0
-0.32621784343205185,0.0
-0.8766698267579451,0.0
-0.2080201882487671,0.0
-0.7696646407173272,0.0
-1.2017497012282643,0.0
-0.6660901286535896,0.0
-0.47484174035780063,0.0
-0.06151996265932269,0.0
0.8571200979268487,0.0
-0.07854541302748025,0.0
0.35242550528691663,0.0
0.46924720787203045,0.0
1.016527714873968,0.0
0.8879068865876436,0.0
0.8116012475202249,0.0
1.0991291234933747,0.0
-0.07419414357059506,0.0
0.5588847290578688,0.0
0.1396055292669132,0.0
-0.23645136140619444,0.0
-0.7394177413010842,0.0
-0.6047751089638318,0.0
-0.9802883674382544,0.0
-1.2686768431388749,0.0
-0.6255408088120522,0.0
-1.0662393847713145,0.0
-0.5626848909850479,0.0
-0.1637443414777769,0.0
0.4543984242899425,0.0
-0.025953347719827158,0.0
1.328080488071466,0.0
1.0470315694429027,0.0
0.7120349796376505,0.0
1.0291900676939083,0.0
0.8090799478350009,0.0
0.424972023707862,0.0
0.7129617007774293,0.0
-0.05206369594165544,0.0
-0.14422819825384725,0.0
-0.0003060668036986569,0.0
-0.9194638301300184,0.0
-0.790484193664057,0.0
-1.0150807513993791,0.0
-0.8938779288061894,0.0
-1.3122315070803936,0.0
-0.5752221816293768,0.0
-0.5034149940088407,0.0
-0.7850729638076228,0.0
-0.13525720434791375,0.0
0.7032123294993631,0.0
0.7100507971346249,0.0
0.9147864860173882,0.0
0.4708371035734418,0.0
0.7815456533885421,0.0
0.6959250100899745,0.0
0.7744386525901299,0.0
1.1898782957461975,0.0
-0.06013346824848964,0.0
0.040924046151398066,0.0
-0.5618642469331508,0.0
-0.5374610130245782,0.0
-0.6657205265905772,0.0
-0.6761898163249545,0.0
-0.8466038772639712,0.0
-0.1738881356651758,0.0
-0.665062976418709,0.0
-0.7904839846991738,0.0
-0.8033015394951135,0.0
1.0137882717894426,0.0
-0.22799680183153598,0.0
0.2212353020279506,0.0
1.0428849323483298,0.0
0.17203570237031118,0.0
0.30693616118791467,0.0
0.9498360637710306,0.0
1.036920921773856,0.0
0.2535850144751947,0.0
0.5872789075949563,0.0
0.3556629269641352,0.0
-0.3230630395819641,0.0
-0.3018248121632188,0.0
-0.4368935296948029,0.0
-0.9827225412020152,0.0
-1.6266583372451326,0.0
-0.8504726554305055,0.0
-0.7669602984417457,0.0
-0.5421790160344145,0.0
-0.20884911795751898,0.0
-0.28264492615729236,0.0
-0.12810037570457639,0.0
-0.007138417608443914,0.0
1.4042168717056662,0.0
1.460028133639562,0.0
0.4936861273348806,0.0
0.8066381033064197,0.0
1.5222917321198246,0.0
0.35286511176749225,0.0
0.34956057377652316,0.0
-0.5492809665893297,0.0
0.331901954508013,0.0
-0.17721684214421818,0.0
-0.12287420612277322,0.0
-1.0646491247223895,0.0
-1.1174304381293476,0.0
-1.3190753277947738,0.0
-1.172221243445506,0.0
-0.9394053916383706,0.0
-0.8270586682738408,0.0
-0.19764720149673265,0.0
-0.05666475264291154,0.0
0.3382243801090896,0.0
0.6322108128316355,0.0
0.537634437041072,0.0
0.9040433457953175,0.0
0.08820950551883078,0.0
0.6407572821264167,0.0
1.3664529922441533,0.0
0.5015057167662141,0.0
-0.13187804309294335,0.0
-0.002643677041621051,0.0
-0.5605785006083666,0.0
-0.456282043839798,0.0
-0.6424273300326426,0.0
-1.0488197706454447,0.0
-1.7619519327421163,0.0
-0.9784467801251879,0.0
-0.7980375341014871,0.0
0.28445803374033407,0.0
0.22290332581755132,0.0
0.5158822230999226,0.0
0.5911397908666947,0.0
0.0788860515425317,0.0
1.0535428996050407,0.0
0.5258519800231181,0.0
1.6944382276398007,0.0
0.6512919250460224,0.0
0.6036983035523288,0.0
-0.27465783339335653,0.0
0.11826833129840843,0.0
-0.18352163989883188,0.0
-0.7165069004966741,0.0
-0.5873659879581395,0.0
-0.8865906770018643,0.0
-1.0734072959613457,0.0
-1.5583093743532497,0.0
-1.0693241386495698,0.0
-0.7525705401751679,0.0
0.06306919194630323,0.0
-0.7257700699718751,0.0
0.48690718283270346,0.0
0.9644365603919717,0.0
1.2301330410399032,0.0
0.8148753570310807,0.0
0.7092764184512464,0.0
1.142262676439908,0.0
1.578045379803724,0.0
0.5578948065086891,0.0
0.691758082167791,0.0
0.0431890136018866,0.0
-0.31189727714328025,0.0
-0.6984153806638853,0.0
-0.8576264910403949,0.0
-0.5909915778788105,0.0
-0.8649979690294327,0.0
-0.8926882796580381,0.0
-1.0863461187752959,0.0
0.10502597933264379,0.0
-0.50694223807077,0.0
-0.6881920829360406,0.0
0.12273016553666383,0.0
1.028531664864875,0.0
1.0482023395905995,0.0
0.3955878265523092,0.0
0.746321701269262,0.0
0.9794657514732223,0.0
